@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Normal-16,RightHand,66455,28.75664,-112.6766,-2377.826,Normal
Normal-16,LeftHip,66455,-525.3666,-200.4444,-2454.901,Normal
Normal-16,LeftKnee,66455,-556.1718,-623.1802,-2448.4,Normal
Normal-16,LeftFoot,66455,-554.7713,-956.4275,-2471.198,Normal
Normal-16,RightHip,66456,-379.3295,-188.4182,-2469.965,Normal
Normal-16,RightKnee,66456,-360.1115,-614.3002,-2466.231,Normal
Normal-16,RightFoot,66456,-378.5625,-904.5194,-2411.068,Normal
Normal-16,Head,66488,-510.7803,479.2225,-2628.321,Normal
Normal-16,Neck,66489,-493.9306,307.3616,-2624.075,Normal
Normal-16,Torso,66489,-468.2308,-70.59158,-2556.323,Normal
Normal-16,Waist,66489,-458.7737,-125.4017,-2486.459,Normal
Normal-16,LeftShoulder,66489,-650.1944,167.8838,-2554.026,Normal
Normal-16,LeftElbow,66489,-710.7659,-72.8694,-2515.277,Normal
Normal-16,LeftWrist,66489,-700.5625,-263.8896,-2423.859,Normal
Normal-16,LeftHand,66489,-698.3211,-334.5717,-2418.12,Normal
Normal-16,RightShoulder,66489,-324.1747,197.7977,-2586.693,Normal
Normal-16,RightElbow,66489,-173.0233,49.18642,-2528.683,Normal
Normal-16,RightWrist,66489,-33.03881,-64.5157,-2414.314,Normal
Normal-16,RightHand,66489,1.70442,-135.0949,-2383.51,Normal
Normal-16,LeftHip,66489,-525.9154,-200.9611,-2454.321,Normal
Normal-16,LeftKnee,66489,-556.2311,-623.2631,-2448.321,Normal
Normal-16,LeftFoot,66489,-551.6879,-891.1686,-2411.781,Normal
Normal-16,RightHip,66489,-379.6635,-188.9989,-2469.414,Normal
Normal-16,RightKnee,66489,-359.0275,-617.8677,-2467.828,Normal
Normal-16,RightFoot,66489,-380.1067,-963.063,-2460.004,Normal
Normal-16,Head,66522,-509.0839,479.5038,-2628.295,Normal
Normal-16,Neck,66522,-493.3027,307.1283,-2624.174,Normal
Normal-16,Torso,66522,-468.1707,-70.88213,-2556.169,Normal
Normal-16,Waist,66522,-458.721,-125.6301,-2486.315,Normal
Normal-16,LeftShoulder,66522,-649.4583,168.278,-2553.691,Normal
Normal-16,LeftElbow,66523,-710.7668,-72.86064,-2515.115,Normal
Normal-16,LeftWrist,66523,-702.8723,-262.8772,-2421.009,Normal
Normal-16,LeftHand,66523,-699.1106,-335.1288,-2418.78,Normal
Normal-16,RightShoulder,66523,-323.6569,197.3393,-2586.6,Normal
Normal-16,RightElbow,66523,-181.2952,36.74666,-2531.047,Normal
Normal-16,RightWrist,66523,-65.09515,-102.6802,-2418.801,Normal
Normal-16,RightHand,66523,-12.49369,-151.7685,-2388.353,Normal
Normal-16,LeftHip,66523,-525.9846,-201.0681,-2454.146,Normal
Normal-16,LeftKnee,66523,-556.4932,-623.793,-2448.313,Normal
Normal-16,LeftFoot,66523,-553.0124,-954.6132,-2466.639,Normal
Normal-16,RightHip,66523,-379.6424,-189.3501,-2469.286,Normal
Normal-16,RightKnee,66523,-358.3354,-619.7608,-2468.357,Normal
Normal-16,RightFoot,66523,-381.4263,-963.425,-2456.95,Normal
Normal-16,Head,66556,-507.3886,479.3988,-2627.15,Normal
Normal-16,Neck,66556,-492.3795,306.5299,-2623.974,Normal
Normal-16,Torso,66556,-468.2856,-71.62887,-2555.526,Normal
Normal-16,Waist,66556,-459.101,-126.3684,-2485.574,Normal
Normal-16,LeftShoulder,66556,-648.6036,168.7234,-2553.47,Normal
Normal-16,LeftElbow,66556,-710.6556,-72.79605,-2514.573,Normal
Normal-16,LeftWrist,66556,-703.2098,-263.5148,-2422.129,Normal
Normal-16,LeftHand,66556,-699.6672,-337.162,-2421.524,Normal
Normal-16,RightShoulder,66556,-323.0924,196.0255,-2585.759,Normal
Normal-16,RightElbow,66556,-185.6157,31.3898,-2532.776,Normal
Normal-16,RightWrist,66556,-78.02647,-111.8278,-2416.269,Normal
Normal-16,RightHand,66556,-29.98782,-184.75,-2379.289,Normal
Normal-16,LeftHip,66556,-526.7554,-201.4579,-2453.36,Normal
Normal-16,LeftKnee,66557,-556.5048,-624.8614,-2448.402,Normal
Normal-16,LeftFoot,66557,-553.5295,-956.0754,-2467.085,Normal
Normal-16,RightHip,66557,-380.2601,-190.3155,-2468.446,Normal
Normal-16,RightKnee,66557,-358.192,-620.7844,-2468.592,Normal
Normal-16,RightFoot,66557,-378.2717,-905.1711,-2410.913,Normal
Normal-16,Head,66607,-504.2834,479.677,-2626.366,Normal
Normal-16,Neck,66607,-491.634,305.9944,-2624.093,Normal
Normal-16,Torso,66607,-467.8884,-72.39761,-2555.162,Normal
Normal-16,Waist,66607,-458.8926,-127.0711,-2485.169,Normal
Normal-16,LeftShoulder,66607,-647.8373,169.0995,-2553.404,Normal
Normal-16,LeftElbow,66607,-710.8569,-72.64864,-2514.512,Normal
Normal-16,LeftWrist,66607,-703.3198,-263.6676,-2422.826,Normal
Normal-16,LeftHand,66607,-700.2166,-334.6674,-2420.143,Normal
Normal-16,RightShoulder,66607,-322.2672,194.3147,-2584.506,Normal
Normal-16,RightElbow,66607,-192.0319,21.43018,-2532.355,Normal
Normal-16,RightWrist,66607,-95.83118,-144.8503,-2414.335,Normal
Normal-16,RightHand,66607,-53.06316,-206.3252,-2386.817,Normal
Normal-16,LeftHip,66607,-526.721,-201.7491,-2453.116,Normal
Normal-16,LeftKnee,66607,-556.588,-624.6252,-2448.036,Normal
Normal-16,LeftFoot,66607,-553.7903,-956.1829,-2466.6,Normal
Normal-16,RightHip,66607,-380.1251,-191.1672,-2467.917,Normal
Normal-16,RightKnee,66607,-358.0319,-622.3178,-2468.718,Normal
Normal-16,RightFoot,66608,-378.347,-905.1594,-2410.894,Normal
Normal-16,Head,66623,-502.8794,479.7341,-2625.669,Normal
Normal-16,Neck,66623,-490.9268,305.6989,-2623.402,Normal
Normal-16,Torso,66623,-467.6682,-73.15495,-2554.479,Normal
Normal-16,Waist,66624,-458.7214,-127.8893,-2484.526,Normal
Normal-16,LeftShoulder,66624,-646.3771,168.9624,-2552.636,Normal
Normal-16,LeftElbow,66624,-710.8822,-72.51842,-2514.422,Normal
Normal-16,LeftWrist,66624,-703.3413,-263.7107,-2423.168,Normal
Normal-16,LeftHand,66624,-701.294,-331.2267,-2419.678,Normal
Normal-16,RightShoulder,66624,-321.722,192.5643,-2583.552,Normal
Normal-16,RightElbow,66624,-205.1203,-3.671118,-2527.036,Normal
Normal-16,RightWrist,66624,-102.9509,-152.254,-2412.66,Normal
Normal-16,RightHand,66624,-70.75749,-222.7806,-2387.167,Normal
Normal-16,LeftHip,66624,-526.6328,-202.0725,-2452.649,Normal
Normal-16,LeftKnee,66624,-556.7985,-624.8523,-2447.8,Normal
Normal-16,LeftFoot,66624,-562.8663,-875.6166,-2405.869,Normal
Normal-16,RightHip,66624,-380.1696,-192.05,-2467.487,Normal
Normal-16,RightKnee,66624,-357.9693,-624.0541,-2468.889,Normal
Normal-16,RightFoot,66624,-378.36,-904.4706,-2409.439,Normal
Normal-16,Head,66657,-500.9847,479.7236,-2625.019,Normal
Normal-16,Neck,66657,-490.5775,305.6167,-2623.406,Normal
Normal-16,Torso,66657,-467.6555,-73.65624,-2553.932,Normal
Normal-16,Waist,66657,-458.8248,-128.4393,-2483.828,Normal
Normal-16,LeftShoulder,66657,-645.6328,168.8528,-2552.418,Normal
Normal-16,LeftElbow,66657,-710.7151,-72.37234,-2513.828,Normal
Normal-16,LeftWrist,66657,-703.4576,-263.9437,-2423.498,Normal
Normal-16,LeftHand,66657,-701.9462,-330.1806,-2419.791,Normal
Normal-16,RightShoulder,66657,-321.4879,192.2764,-2583.337,Normal
Normal-16,RightElbow,66657,-208.7674,-7.100323,-2527.029,Normal
Normal-16,RightWrist,66657,-119.8961,-164.1939,-2412.96,Normal
Normal-16,RightHand,66658,-91.53819,-229.6384,-2390.336,Normal
Normal-16,LeftHip,66658,-526.9421,-202.2876,-2451.605,Normal
Normal-16,LeftKnee,66658,-556.9794,-625.1888,-2447.258,Normal
Normal-16,LeftFoot,66658,-563.1218,-875.0359,-2405.801,Normal
Normal-16,RightHip,66658,-380.3882,-192.8297,-2466.888,Normal
Normal-16,RightKnee,66658,-359.6942,-623.8649,-2466.656,Normal
Normal-16,RightFoot,66658,-378.4194,-903.97,-2409.28,Normal
Normal-16,Head,66691,-499.2109,479.5793,-2624.044,Normal
Normal-16,Neck,66691,-490.0149,305.4295,-2622.876,Normal
Normal-16,Torso,66691,-467.6913,-74.06934,-2553.285,Normal
Normal-16,Waist,66691,-458.9657,-128.8687,-2483.176,Normal
Normal-16,LeftShoulder,66691,-645.0676,168.9147,-2552.265,Normal
Normal-16,LeftElbow,66691,-710.7443,-71.8418,-2513.586,Normal
Normal-16,LeftWrist,66691,-703.5994,-263.584,-2423.675,Normal
Normal-16,LeftHand,66691,-702.8702,-329.1778,-2419.669,Normal
Normal-16,RightShoulder,66691,-321.3594,192.0454,-2583.21,Normal
Normal-16,RightElbow,66691,-212.6074,-16.79411,-2525.259,Normal
Normal-16,RightWrist,66691,-134.4794,-179.503,-2411.198,Normal
Normal-16,RightHand,66691,-122.745,-258.0026,-2391.666,Normal
Normal-16,LeftHip,66691,-527.1183,-202.4205,-2451.142,Normal
Normal-16,LeftKnee,66691,-557.2506,-625.926,-2446.887,Normal
Normal-16,LeftFoot,66691,-554.6443,-955.0839,-2465.707,Normal
Normal-16,RightHip,66691,-380.7565,-193.4011,-2466.155,Normal
Normal-16,RightKnee,66691,-360.8958,-623.5285,-2464.674,Normal
Normal-16,RightFoot,66692,-378.4564,-904.7377,-2409.875,Normal
Normal-16,Head,66769,-497.9771,479.6679,-2623.926,Normal
Normal-16,Neck,66769,-489.0957,305.5726,-2623.174,Normal
Normal-16,Torso,66769,-467.6872,-74.32191,-2553.021,Normal
Normal-16,Waist,66770,-458.972,-129.1521,-2482.814,Normal
Normal-16,LeftShoulder,66770,-643.9788,169.3187,-2551.883,Normal
Normal-16,LeftElbow,66770,-710.9422,-71.74598,-2513.032,Normal
Normal-16,LeftWrist,66770,-704.9303,-261.9739,-2419.299,Normal
Normal-16,LeftHand,66770,-703.9401,-329.3634,-2400.09,Normal
Normal-16,RightShoulder,66770,-321.3648,192.0006,-2583.197,Normal
Normal-16,RightElbow,66770,-222.409,-16.54949,-2528.285,Normal
Normal-16,RightWrist,66770,-158.5672,-185.988,-2415.267,Normal
Normal-16,RightHand,66770,-143.0616,-255.2339,-2394.653,Normal
Normal-16,LeftHip,66770,-527.1179,-202.4513,-2450.942,Normal
Normal-16,LeftKnee,66770,-557.526,-625.8257,-2446.352,Normal
Normal-16,LeftFoot,66770,-554.3061,-936.4476,-2462.629,Normal
Normal-16,RightHip,66770,-381.0555,-193.6138,-2465.666,Normal
Normal-16,RightKnee,66770,-360.3999,-624.507,-2465.045,Normal
Normal-16,RightFoot,66770,-378.2637,-904.814,-2410.66,Normal
Normal-16,Head,66785,-497.4672,479.5768,-2623.772,Normal
Normal-16,Neck,66786,-488.1884,305.5231,-2622.944,Normal
Normal-16,Torso,66786,-467.4615,-74.67292,-2552.665,Normal
Normal-16,Waist,66786,-458.8447,-129.5358,-2482.451,Normal
Normal-16,LeftShoulder,66786,-643.6426,169.3871,-2551.779,Normal
Normal-16,LeftElbow,66786,-710.9619,-71.34644,-2512.971,Normal
Normal-16,LeftWrist,66786,-705.464,-260.8107,-2417.395,Normal
Normal-16,LeftHand,66786,-704.9737,-329.568,-2403.871,Normal
Normal-16,RightShoulder,66786,-321.3368,191.8363,-2583.073,Normal
Normal-16,RightElbow,66786,-233.5297,-27.95916,-2527.035,Normal
Normal-16,RightWrist,66786,-177.3376,-201.6768,-2416.841,Normal
Normal-16,RightHand,66786,-168.6525,-267.1137,-2395.751,Normal
Normal-16,LeftHip,66786,-526.9911,-202.6738,-2450.612,Normal
Normal-16,LeftKnee,66786,-557.7279,-625.9163,-2446.093,Normal
Normal-16,LeftFoot,66786,-554.0634,-936.2253,-2462.163,Normal
Normal-16,RightHip,66786,-381.1497,-193.915,-2465.396,Normal
Normal-16,RightKnee,66786,-361.2924,-623.9191,-2463.778,Normal
Normal-16,RightFoot,66786,-378.3622,-905.7151,-2410.524,Normal
Normal-16,Head,66802,-495.4219,479.135,-2622.443,Normal
Normal-16,Neck,66802,-487.0453,305.055,-2622.43,Normal
Normal-16,Torso,66802,-467.383,-75.15754,-2552.03,Normal
Normal-16,Waist,66802,-458.934,-130.012,-2481.79,Normal
Normal-16,LeftShoulder,66802,-643.3064,169.0847,-2551.739,Normal
Normal-16,LeftElbow,66802,-710.9897,-70.99395,-2512.88,Normal
Normal-16,LeftWrist,66802,-705.3354,-260.8087,-2418.126,Normal
Normal-16,LeftHand,66803,-707.2115,-325.778,-2414.422,Normal
Normal-16,RightShoulder,66803,-321.2228,191.4651,-2583.099,Normal
Normal-16,RightElbow,66803,-241.7555,-44.3851,-2523.393,Normal
Normal-16,RightWrist,66803,-196.8914,-216.6052,-2404.884,Normal
Normal-16,RightHand,66803,-191.7911,-272.689,-2390.566,Normal
Normal-16,LeftHip,66803,-527.1083,-202.9482,-2449.82,Normal
Normal-16,LeftKnee,66803,-558.0176,-626.3525,-2445.701,Normal
Normal-16,LeftFoot,66803,-551.28,-950.8604,-2458.203,Normal
Normal-16,RightHip,66803,-381.6151,-194.5606,-2464.751,Normal
Normal-16,RightKnee,66803,-360.9287,-624.6107,-2464.119,Normal
Normal-16,RightFoot,66803,-378.3345,-905.7105,-2410.559,Normal
Normal-16,Head,66819,-494.3131,479.015,-2622.199,Normal
Normal-16,Neck,66819,-486.4751,304.7465,-2622.318,Normal
Normal-16,Torso,66819,-467.3145,-75.95277,-2551.33,Normal
Normal-16,Waist,66820,-458.9583,-130.8521,-2480.981,Normal
Normal-16,LeftShoulder,66820,-642.4622,169.2284,-2551.247,Normal
Normal-16,LeftElbow,66820,-711.1462,-70.41689,-2512.666,Normal
Normal-16,LeftWrist,66820,-705.4641,-260.4546,-2418.43,Normal
Normal-16,LeftHand,66820,-707.0308,-325.411,-2413.91,Normal
Normal-16,RightShoulder,66820,-321.365,190.5064,-2582.541,Normal
Normal-16,RightElbow,66820,-242.5986,-47.13972,-2521.113,Normal
Normal-16,RightWrist,66820,-204.6671,-221.1475,-2402.811,Normal
Normal-16,RightHand,66820,-202.6503,-279.2107,-2385.333,Normal
Normal-16,LeftHip,66820,-527.0574,-203.3018,-2448.64,Normal
Normal-16,LeftKnee,66820,-558.1867,-626.8183,-2445.329,Normal
Normal-16,LeftFoot,66820,-551.3263,-950.8559,-2458.232,Normal
Normal-16,RightHip,66820,-382.0048,-195.4033,-2464.319,Normal
Normal-16,RightKnee,66820,-360.7512,-624.8082,-2464.239,Normal
Normal-16,RightFoot,66820,-378.1699,-905.5489,-2410.602,Normal
Normal-16,Head,66853,-493.4998,479.2461,-2622.23,Normal
Normal-16,Neck,66853,-485.9448,304.5939,-2622.45,Normal
Normal-16,Torso,66853,-466.9165,-76.30118,-2550.842,Normal
Normal-16,Waist,66853,-458.5467,-131.1395,-2480.397,Normal
Normal-16,LeftShoulder,66853,-641.8491,169.259,-2551.048,Normal
Normal-16,LeftElbow,66853,-711.2481,-70.28709,-2512.723,Normal
Normal-16,LeftWrist,66853,-705.3885,-260.3571,-2418.564,Normal
Normal-16,LeftHand,66853,-707.8508,-323.5732,-2411.682,Normal
Normal-16,RightShoulder,66853,-321.2785,190.0489,-2582.444,Normal
Normal-16,RightElbow,66854,-244.8151,-50.13369,-2518.811,Normal
Normal-16,RightWrist,66854,-209.9007,-223.431,-2398.282,Normal
Normal-16,RightHand,66854,-213.2639,-276.7146,-2379.733,Normal
Normal-16,LeftHip,66854,-526.4885,-203.3895,-2447.834,Normal
Normal-16,LeftKnee,66854,-558.2442,-626.9056,-2445.151,Normal
Normal-16,LeftFoot,66854,-550.0446,-955.6209,-2451.58,Normal
Normal-16,RightHip,66854,-381.8314,-195.5663,-2463.865,Normal
Normal-16,RightKnee,66854,-360.7261,-626.7552,-2464.529,Normal
Normal-16,RightFoot,66854,-378.1166,-906.0632,-2409.708,Normal
Normal-16,Head,66889,-493.1789,479.2751,-2622.286,Normal
Normal-16,Neck,66890,-485.0814,303.4433,-2622.434,Normal
Normal-16,Torso,66890,-466.6407,-76.694,-2550.407,Normal
Normal-16,Waist,66890,-458.4963,-131.353,-2479.939,Normal
Normal-16,LeftShoulder,66890,-641.8344,169.1359,-2551.485,Normal
Normal-16,LeftElbow,66890,-711.3735,-69.67345,-2512.551,Normal
Normal-16,LeftWrist,66890,-705.3597,-259.9447,-2418.872,Normal
Normal-16,LeftHand,66890,-707.9359,-323.4984,-2410.796,Normal
Normal-16,RightShoulder,66890,-321.3929,188.1975,-2581.437,Normal
Normal-16,RightElbow,66890,-248.5932,-52.23922,-2515.438,Normal
Normal-16,RightWrist,66890,-225.7942,-228.2754,-2396.118,Normal
Normal-16,RightHand,66890,-225.5755,-280.3431,-2376.682,Normal
Normal-16,LeftHip,66890,-526.5017,-203.4684,-2447.418,Normal
Normal-16,LeftKnee,66890,-558.3625,-626.9697,-2444.964,Normal
Normal-16,LeftFoot,66890,-549.2668,-952.7614,-2452.064,Normal
Normal-16,RightHip,66890,-381.8906,-195.8533,-2463.091,Normal
Normal-16,RightKnee,66890,-360.7029,-627.1801,-2464.448,Normal
Normal-16,RightFoot,66890,-378.2471,-906.3715,-2409.482,Normal
Normal-16,Head,66923,-492.7071,479.3488,-2622.467,Normal
Normal-16,Neck,66923,-484.801,303.4133,-2622.481,Normal
Normal-16,Torso,66923,-466.6292,-76.81957,-2550.039,Normal
Normal-16,Waist,66923,-458.5122,-131.4217,-2479.467,Normal
Normal-16,LeftShoulder,66923,-641.665,169.2114,-2551.619,Normal
Normal-16,LeftElbow,66924,-711.3631,-69.62429,-2512.557,Normal
Normal-16,LeftWrist,66924,-705.3891,-259.9781,-2419.061,Normal
Normal-16,LeftHand,66924,-708.5292,-325.7145,-2410.083,Normal
Normal-16,RightShoulder,66924,-320.8419,187.7118,-2581.706,Normal
Normal-16,RightElbow,66924,-250.1561,-52.39158,-2514.318,Normal
Normal-16,RightWrist,66924,-227.5616,-227.7598,-2393.834,Normal
Normal-16,RightHand,66924,-232.5604,-281.6324,-2372.929,Normal
Normal-16,LeftHip,66924,-526.6024,-203.4598,-2446.877,Normal
Normal-16,LeftKnee,66924,-558.5087,-627.646,-2444.756,Normal
Normal-16,LeftFoot,66924,-550.6542,-955.05,-2451.817,Normal
Normal-16,RightHip,66924,-381.9961,-196.0472,-2462.321,Normal
Normal-16,RightKnee,66924,-361.7775,-626.8141,-2463.036,Normal
Normal-16,RightFoot,66924,-378.1431,-907.1589,-2409.449,Normal
Normal-16,Head,66957,-491.9658,479.3939,-2622.783,Normal
Normal-16,Neck,66957,-484.614,303.3594,-2622.483,Normal
Normal-16,Torso,66957,-467.3932,-77.00928,-2549.346,Normal
Normal-16,Waist,66957,-459.6158,-131.4992,-2478.524,Normal
Normal-16,LeftShoulder,66957,-641.1985,169.2823,-2551.622,Normal
Normal-16,LeftElbow,66957,-711.3817,-69.61259,-2512.528,Normal
Normal-16,LeftWrist,66957,-705.3824,-260.0466,-2419.215,Normal
Normal-16,LeftHand,66957,-708.588,-327.4123,-2409.576,Normal
Normal-16,RightShoulder,66957,-319.86,187.3305,-2582.404,Normal
Normal-16,RightElbow,66957,-250.7193,-52.25008,-2513.761,Normal
Normal-16,RightWrist,66957,-233.5787,-227.7728,-2392.507,Normal
Normal-16,RightHand,66957,-236.1268,-282.1366,-2369.928,Normal
Normal-16,LeftHip,66957,-528.6066,-202.9537,-2445.131,Normal
Normal-16,LeftKnee,66957,-558.6348,-628.1774,-2444.71,Normal
Normal-16,LeftFoot,66958,-550.2597,-953.9197,-2452.675,Normal
Normal-16,RightHip,66958,-383.4435,-196.7202,-2461.314,Normal
Normal-16,RightKnee,66958,-361.5725,-627.6473,-2463.217,Normal
Normal-16,RightFoot,66958,-377.8349,-907.7343,-2409.391,Normal
Normal-16,Head,66993,-491.64,479.283,-2623.294,Normal
Normal-16,Neck,66993,-484.4087,302.0904,-2622.871,Normal
Normal-16,Torso,66993,-467.342,-77.31777,-2549.191,Normal
Normal-16,Waist,66993,-459.5623,-131.6067,-2478.401,Normal
Normal-16,LeftShoulder,66993,-641.0067,169.38,-2551.591,Normal
Normal-16,LeftElbow,66993,-711.4401,-69.61253,-2512.462,Normal
Normal-16,LeftWrist,66993,-705.2931,-259.9657,-2418.969,Normal
Normal-16,LeftHand,66993,-708.5502,-326.8933,-2408.762,Normal
Normal-16,RightShoulder,66993,-319.7116,187.3057,-2582.451,Normal
Normal-16,RightElbow,66993,-250.3177,-30.19236,-2519.904,Normal
Normal-16,RightWrist,66993,-238.4411,-208.6027,-2402.794,Normal
Normal-16,RightHand,66993,-238.2433,-293.4348,-2360.44,Normal
Normal-16,LeftHip,66993,-528.4912,-203.0038,-2444.976,Normal
Normal-16,LeftKnee,66993,-558.6363,-628.1357,-2444.542,Normal
Normal-16,LeftFoot,66994,-553.5846,-939.2299,-2456.708,Normal
Normal-16,RightHip,66994,-383.3984,-196.8762,-2461.12,Normal
Normal-16,RightKnee,66994,-361.1602,-628.9269,-2463.897,Normal
Normal-16,RightFoot,66994,-377.8433,-907.9362,-2409.318,Normal
Normal-16,Head,67027,-491.4673,479.2814,-2623.276,Normal
Normal-16,Neck,67027,-483.7503,301.8582,-2623.09,Normal
Normal-16,Torso,67027,-467.3096,-77.3645,-2549.112,Normal
Normal-16,Waist,67027,-459.5124,-131.5886,-2478.329,Normal
Normal-16,LeftShoulder,67027,-640.6811,169.333,-2551.538,Normal
Normal-16,LeftElbow,67027,-711.4705,-69.54221,-2512.448,Normal
Normal-16,LeftWrist,67027,-705.2389,-259.918,-2419.01,Normal
Normal-16,LeftHand,67027,-708.7545,-327.4897,-2408.618,Normal
Normal-16,RightShoulder,67027,-319.1595,187.3257,-2582.79,Normal
Normal-16,RightElbow,67027,-254.7858,-46.11415,-2510.66,Normal
Normal-16,RightWrist,67027,-237.7951,-223.8625,-2393.118,Normal
Normal-16,RightHand,67027,-237.3559,-308.5371,-2350.445,Normal
Normal-16,LeftHip,67027,-528.4308,-202.8959,-2444.848,Normal
Normal-16,LeftKnee,67027,-558.7608,-628.2603,-2444.501,Normal
Normal-16,LeftFoot,67027,-550.7371,-951.4643,-2455.556,Normal
Normal-16,RightHip,67027,-383.3687,-196.9262,-2461.026,Normal
Normal-16,RightKnee,67027,-361.0365,-628.882,-2463.914,Normal
Normal-16,RightFoot,67027,-377.7442,-907.4163,-2409.388,Normal
Normal-16,Head,67060,-491.3336,479.2795,-2623.28,Normal
Normal-16,Neck,67060,-483.7104,301.8653,-2623.212,Normal
Normal-16,Torso,67060,-467.1823,-77.72038,-2548.853,Normal
Normal-16,Waist,67060,-459.4109,-132.0063,-2477.952,Normal
Normal-16,LeftShoulder,67060,-640.1882,169.3289,-2551.591,Normal
Normal-16,LeftElbow,67060,-711.5688,-69.53611,-2512.427,Normal
Normal-16,LeftWrist,67061,-704.9485,-259.9858,-2419.191,Normal
Normal-16,LeftHand,67061,-708.8859,-328.5562,-2408.164,Normal
Normal-16,RightShoulder,67061,-319.2307,186.8139,-2582.34,Normal
Normal-16,RightElbow,67061,-255.1334,-46.76232,-2510.201,Normal
Normal-16,RightWrist,67061,-239.2145,-224.0506,-2391.696,Normal
Normal-16,RightHand,67061,-240.1698,-281.8343,-2365.509,Normal
Normal-16,LeftHip,67061,-528.1996,-203.0852,-2444.519,Normal
Normal-16,LeftKnee,67061,-558.57,-628.5006,-2444.225,Normal
Normal-16,LeftFoot,67061,-552.3187,-953.1495,-2458.113,Normal
Normal-16,RightHip,67061,-383.3964,-197.2106,-2460.729,Normal
Normal-16,RightKnee,67061,-360.812,-629.1716,-2463.972,Normal
Normal-16,RightFoot,67061,-377.8156,-907.371,-2409.307,Normal
Normal-16,Head,67094,-491.1959,479.2841,-2623.755,Normal
Normal-16,Neck,67094,-483.5506,301.8189,-2623.287,Normal
Normal-16,Torso,67094,-467.2772,-77.87934,-2548.755,Normal
Normal-16,Waist,67094,-459.5302,-132.1662,-2477.834,Normal
Normal-16,LeftShoulder,67094,-639.7133,169.2779,-2551.508,Normal
Normal-16,LeftElbow,67094,-711.5978,-69.54135,-2512.433,Normal
Normal-16,LeftWrist,67094,-705.4601,-259.3816,-2417.698,Normal
Normal-16,LeftHand,67094,-709.1494,-331.1328,-2410.626,Normal
Normal-16,RightShoulder,67094,-319.0354,186.5941,-2582.398,Normal
Normal-16,RightElbow,67094,-254.9725,-48.00206,-2509.393,Normal
Normal-16,RightWrist,67094,-238.4191,-224.8655,-2390.261,Normal
Normal-16,RightHand,67094,-240.075,-281.2524,-2364.91,Normal
Normal-16,LeftHip,67094,-528.2915,-203.1442,-2444.422,Normal
Normal-16,LeftKnee,67095,-558.4554,-628.8403,-2444.098,Normal
Normal-16,LeftFoot,67095,-552.7085,-951.1324,-2461.126,Normal
Normal-16,RightHip,67095,-383.6363,-197.4397,-2460.599,Normal
Normal-16,RightKnee,67095,-360.7192,-629.2369,-2463.996,Normal
Normal-16,RightFoot,67095,-387.7043,-957.5118,-2460.919,Normal
Normal-16,Head,67128,-491.0774,479.3389,-2624.038,Normal
Normal-16,Neck,67128,-483.4457,301.7574,-2623.428,Normal
Normal-16,Torso,67128,-467.4764,-78.08915,-2548.683,Normal
Normal-16,Waist,67128,-459.7509,-132.3849,-2477.735,Normal
Normal-16,LeftShoulder,67128,-639.15,168.6343,-2551.001,Normal
Normal-16,LeftElbow,67128,-711.7205,-69.46457,-2512.481,Normal
Normal-16,LeftWrist,67128,-705.4803,-259.4872,-2418.176,Normal
Normal-16,LeftHand,67128,-709.1823,-326.4922,-2409.623,Normal
Normal-16,RightShoulder,67128,-318.8907,186.6443,-2582.509,Normal
Normal-16,RightElbow,67128,-254.4134,-49.63534,-2508.702,Normal
Normal-16,RightWrist,67128,-236.2011,-225.7475,-2388.579,Normal
Normal-16,RightHand,67128,-237.9137,-281.0401,-2364.447,Normal
Normal-16,LeftHip,67128,-528.5298,-203.3359,-2444.229,Normal
Normal-16,LeftKnee,67128,-558.4005,-629.4112,-2443.99,Normal
Normal-16,LeftFoot,67128,-564.1724,-877.6121,-2399.606,Normal
Normal-16,RightHip,67128,-383.9828,-197.7085,-2460.554,Normal
Normal-16,RightKnee,67128,-362.7183,-626.2772,-2461.014,Normal
Normal-16,RightFoot,67128,-377.774,-906.2961,-2409.043,Normal
Normal-16,Head,67161,-490.9525,479.4077,-2624.153,Normal
Normal-16,Neck,67161,-483.3729,301.801,-2623.785,Normal
Normal-16,Torso,67161,-467.2483,-78.25651,-2548.747,Normal
Normal-16,Waist,67162,-459.5721,-132.553,-2477.782,Normal
Normal-16,LeftShoulder,67162,-639.2281,168.5118,-2551.445,Normal
Normal-16,LeftElbow,67162,-711.7327,-69.53317,-2512.75,Normal
Normal-16,LeftWrist,67162,-705.7917,-258.9728,-2417.041,Normal
Normal-16,LeftHand,67162,-708.9528,-327.2473,-2409.27,Normal
Normal-16,RightShoulder,67162,-319.105,186.3905,-2582.361,Normal
Normal-16,RightElbow,67162,-253.6003,-52.2775,-2507.83,Normal
Normal-16,RightWrist,67162,-228.549,-225.6509,-2384.621,Normal
Normal-16,RightHand,67162,-232.3454,-281.7174,-2362.96,Normal
