@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Normal-16,LeftKnee,29510,-138.3066,-735.9151,-2177.132,Normal
Normal-16,LeftFoot,29510,-218.2296,-1083.09,-1992.305,Normal
Normal-16,RightHip,29510,69.2614,-363.0995,-2303.738,Normal
Normal-16,RightKnee,29510,65.70689,-726.3345,-2170.902,Normal
Normal-16,RightFoot,29510,203.6814,-1061.001,-2024.896,Normal
Normal-16,Head,29540,-41.06822,272.8621,-2444.463,Normal
Normal-16,Neck,29540,-43.00033,68.09572,-2422.366,Normal
Normal-16,Torso,29540,-26.369,-247.3959,-2374.768,Normal
Normal-16,Waist,29540,-8.336633,-290.8946,-2315.52,Normal
Normal-16,LeftShoulder,29540,-183.2214,-45.29343,-2373.227,Normal
Normal-16,LeftElbow,29540,-234.7991,-313.2781,-2334.522,Normal
Normal-16,LeftWrist,29540,-255.2615,-516.192,-2229.244,Normal
Normal-16,LeftHand,29540,-245.4627,-585.3896,-2197.779,Normal
Normal-16,RightShoulder,29540,137.2265,55.66806,-2497.972,Normal
Normal-16,RightElbow,29540,232.1214,248.233,-2509.89,Normal
Normal-16,RightWrist,29540,355.7406,424.4524,-2531.013,Normal
Normal-16,RightHand,29540,398.1971,506.4049,-2549.991,Normal
Normal-16,LeftHip,29540,-72.77667,-369.7233,-2272.611,Normal
Normal-16,LeftKnee,29540,-133.6597,-732.444,-2177.772,Normal
Normal-16,LeftFoot,29540,-230.2991,-1071.086,-1994.459,Normal
Normal-16,RightHip,29540,72.24081,-358.8496,-2308.714,Normal
Normal-16,RightKnee,29540,66.98486,-721.9937,-2172.033,Normal
Normal-16,RightFoot,29540,200.46,-1056.309,-2023.142,Normal
Normal-16,Head,29580,-36.15089,268.6696,-2442.607,Normal
Normal-16,Neck,29580,-34.9873,71.50087,-2425.342,Normal
Normal-16,Torso,29580,-23.31622,-245.1793,-2375.379,Normal
Normal-16,Waist,29580,-2.460315,-289.0379,-2316.813,Normal
Normal-16,LeftShoulder,29580,-155.5246,-45.97583,-2361.688,Normal
Normal-16,LeftElbow,29580,-233.6681,-313.7361,-2333.573,Normal
Normal-16,LeftWrist,29580,-255.0925,-519.8278,-2227.683,Normal
Normal-16,LeftHand,29580,-245.0354,-586.1194,-2197.787,Normal
Normal-16,RightShoulder,29580,123.1878,68.09257,-2503.223,Normal
Normal-16,RightElbow,29580,233.3692,323.1217,-2516.243,Normal
Normal-16,RightWrist,29580,331.656,568.267,-2569.094,Normal
Normal-16,RightHand,29580,359.3963,631.1616,-2580.228,Normal
Normal-16,LeftHip,29580,-57.57151,-362.8653,-2269.434,Normal
Normal-16,LeftKnee,29580,-131.3439,-731.0704,-2177.641,Normal
Normal-16,LeftFoot,29580,-231.6603,-1063.387,-1999.845,Normal
Normal-16,RightHip,29580,73.36024,-357.1606,-2313.405,Normal
Normal-16,RightKnee,29580,68.58773,-721.8904,-2172.498,Normal
Normal-16,RightFoot,29580,397.6942,-915.1905,-2070.523,Normal
Normal-16,Head,29610,-28.86178,269.7914,-2440.366,Normal
Normal-16,Neck,29610,-17.41614,81.83714,-2437.137,Normal
Normal-16,Torso,29610,-5.531644,-200.5281,-2398.729,Normal
Normal-16,Waist,29610,15.74691,-238.5375,-2342.027,Normal
Normal-16,LeftShoulder,29610,-155.2762,-46.18479,-2361.694,Normal
Normal-16,LeftElbow,29610,-229.4098,-319.4858,-2331.705,Normal
Normal-16,LeftWrist,29610,-253.3353,-522.7668,-2226.577,Normal
Normal-16,LeftHand,29610,-244.8672,-588.4777,-2195.379,Normal
Normal-16,RightShoulder,29610,116.1021,97.74216,-2525.094,Normal
Normal-16,RightElbow,29610,217.3885,341.3952,-2520.955,Normal
Normal-16,RightWrist,29610,251.6821,588.5265,-2569.559,Normal
Normal-16,RightHand,29610,265.5611,656.6087,-2574.061,Normal
Normal-16,LeftHip,29610,-38.82616,-331.808,-2261.411,Normal
Normal-16,LeftKnee,29610,-128.2232,-729.8762,-2176.963,Normal
Normal-16,LeftFoot,29610,-222.389,-1034.795,-2008.543,Normal
Normal-16,RightHip,29610,81.14021,-329.0208,-2361.43,Normal
Normal-16,RightKnee,29610,71.18293,-718.3773,-2175.098,Normal
Normal-16,RightFoot,29610,330.0652,-939.4302,-2034.611,Normal
Normal-16,Head,29640,-11.55986,280.4635,-2440.455,Normal
Normal-16,Neck,29640,10.1976,95.31281,-2469.242,Normal
Normal-16,Torso,29640,6.0072,-201.692,-2403.694,Normal
Normal-16,Waist,29640,27.51396,-238.7909,-2345.963,Normal
Normal-16,LeftShoulder,29640,-156.2801,-47.22982,-2362.094,Normal
Normal-16,LeftElbow,29640,-227.1348,-321.8143,-2330.633,Normal
Normal-16,LeftWrist,29640,-250.7794,-524.4374,-2227.412,Normal
Normal-16,LeftHand,29640,-245.5641,-588.8604,-2195.772,Normal
Normal-16,RightShoulder,29640,132.4025,109.1786,-2550.992,Normal
Normal-16,RightElbow,29640,200.375,395.9624,-2532.859,Normal
Normal-16,RightWrist,29640,188.1158,606.7989,-2573.43,Normal
Normal-16,RightHand,29640,205.7916,698.472,-2585.966,Normal
Normal-16,LeftHip,29640,-32.34343,-335.0273,-2262.17,Normal
Normal-16,LeftKnee,29640,-127.032,-728.9731,-2176.342,Normal
Normal-16,LeftFoot,29640,-229.3551,-1035.981,-2010.329,Normal
Normal-16,RightHip,29640,105.9065,-320.3742,-2363.708,Normal
Normal-16,RightKnee,29640,73.64468,-709.4437,-2179.409,Normal
Normal-16,RightFoot,29640,320.2732,-939.8394,-2034.081,Normal
Normal-16,Head,29660,-8.883252,282.5874,-2437.343,Normal
Normal-16,Neck,29660,2.625784,91.0411,-2462.058,Normal
Normal-16,Torso,29660,9.030577,-183.9996,-2410.164,Normal
Normal-16,Waist,29660,32.29524,-211.1099,-2355.933,Normal
Normal-16,LeftShoulder,29660,-162.8771,-50.51649,-2362.903,Normal
Normal-16,LeftElbow,29660,-225.2437,-320.8909,-2329.635,Normal
Normal-16,LeftWrist,29660,-248.1217,-525.2708,-2226.889,Normal
Normal-16,LeftHand,29660,-244.3455,-587.7681,-2196.439,Normal
Normal-16,RightShoulder,29660,127.189,106.4871,-2546.848,Normal
Normal-16,RightElbow,29660,149.972,399.9855,-2536.968,Normal
Normal-16,RightWrist,29660,156.006,688.0567,-2586.213,Normal
Normal-16,RightHand,29660,166.4672,756.8445,-2583.725,Normal
Normal-16,LeftHip,29660,-23.79247,-322.477,-2250.432,Normal
Normal-16,LeftKnee,29660,-125.3395,-728.4374,-2175.13,Normal
Normal-16,LeftFoot,29660,-228.2863,-1025.626,-2014.681,Normal
Normal-16,RightHip,29660,112.3891,-311.1878,-2384.178,Normal
Normal-16,RightKnee,29660,76.11778,-694.1566,-2187.3,Normal
Normal-16,RightFoot,29660,307.8095,-930.6407,-2029.356,Normal
Normal-16,Head,29710,-10.94484,282.8028,-2437.778,Normal
Normal-16,Neck,29710,3.659875,91.47628,-2461.173,Normal
Normal-16,Torso,29710,14.24358,-210.2892,-2394.546,Normal
Normal-16,Waist,29710,36.36051,-257.157,-2329.771,Normal
Normal-16,LeftShoulder,29710,-161.5575,-49.36005,-2363.705,Normal
Normal-16,LeftElbow,29710,-223.9604,-320.976,-2328.572,Normal
Normal-16,LeftWrist,29710,-245.96,-525.9742,-2226.342,Normal
Normal-16,LeftHand,29710,-235.9293,-593.8715,-2192.441,Normal
Normal-16,RightShoulder,29710,128.1132,106.9358,-2546.213,Normal
Normal-16,RightElbow,29710,117.3232,400.169,-2548.721,Normal
Normal-16,RightWrist,29710,108.6324,690.9337,-2583.367,Normal
Normal-16,RightHand,29710,112.3411,758.8315,-2598.264,Normal
Normal-16,LeftHip,29710,-23.86795,-336.9983,-2264.641,Normal
Normal-16,LeftKnee,29710,-124.5906,-729.7416,-2173.762,Normal
Normal-16,LeftFoot,29710,-241.87,-1034.165,-2015.259,Normal
Normal-16,RightHip,29710,108.5044,-319.8624,-2326.543,Normal
Normal-16,RightKnee,29710,77.13332,-721.0658,-2172.802,Normal
Normal-16,RightFoot,29710,330.2024,-949.2242,-2040.269,Normal
Normal-16,Head,29740,-19.24011,267.2509,-2434.168,Normal
Normal-16,Neck,29740,2.502609,91.85478,-2454.251,Normal
Normal-16,Torso,29740,15.83927,-210.8296,-2391.63,Normal
Normal-16,Waist,29740,37.27871,-256.3057,-2328.523,Normal
Normal-16,LeftShoulder,29740,-161.0896,-44.68752,-2366.728,Normal
Normal-16,LeftElbow,29740,-221.734,-317.5111,-2327.875,Normal
Normal-16,LeftWrist,29740,-242.071,-529.3116,-2225.335,Normal
Normal-16,LeftHand,29740,-220.03,-600.6245,-2189.554,Normal
Normal-16,RightShoulder,29740,126.9875,107.4042,-2539.932,Normal
Normal-16,RightElbow,29740,112.8008,399.9367,-2547.532,Normal
Normal-16,RightWrist,29740,99.38258,690.1413,-2584.322,Normal
Normal-16,RightHand,29740,88.67601,757.8508,-2596.372,Normal
Normal-16,LeftHip,29740,-21.55494,-338.388,-2262.965,Normal
Normal-16,LeftKnee,29740,-122.3013,-732.134,-2171.217,Normal
Normal-16,LeftFoot,29740,-235.641,-1032.777,-2005.649,Normal
Normal-16,RightHip,29740,109.6541,-319.0716,-2327.073,Normal
Normal-16,RightKnee,29740,78.15505,-720.2543,-2173.035,Normal
Normal-16,RightFoot,29740,343.0646,-938.7527,-2041.54,Normal
Normal-16,Head,29780,-21.03199,262.9797,-2433.3,Normal
Normal-16,Neck,29780,0.4700927,90.72385,-2450.783,Normal
Normal-16,Torso,29780,11.72386,-213.4141,-2391.29,Normal
Normal-16,Waist,29780,33.16447,-257.4297,-2329.511,Normal
Normal-16,LeftShoulder,29780,-161.1938,-42.76863,-2368.38,Normal
Normal-16,LeftElbow,29780,-221.3555,-317.7964,-2327.777,Normal
Normal-16,LeftWrist,29780,-231.7446,-526.6302,-2227.998,Normal
Normal-16,LeftHand,29780,-216.3647,-602.8447,-2186.889,Normal
Normal-16,RightShoulder,29780,124.9611,106.3509,-2536.593,Normal
Normal-16,RightElbow,29780,104.3619,398.2621,-2546.057,Normal
Normal-16,RightWrist,29780,83.80339,688.1564,-2582.094,Normal
Normal-16,RightHand,29780,75.76707,755.3522,-2598.325,Normal
Normal-16,LeftHip,29780,-29.81573,-338.7203,-2257.419,Normal
Normal-16,LeftKnee,29780,-121.2894,-732.7609,-2169.759,Normal
Normal-16,LeftFoot,29780,74.95559,-1018.004,-2031.815,Normal
Normal-16,RightHip,29780,101.8783,-346.9435,-2348.775,Normal
Normal-16,RightKnee,29780,78.52681,-720.784,-2172.402,Normal
Normal-16,RightFoot,29780,380.4271,-921.3616,-2047.382,Normal
Normal-16,Head,29810,-21.81273,262.705,-2432.466,Normal
Normal-16,Neck,29810,0.3529007,90.7782,-2450.571,Normal
Normal-16,Torso,29810,10.63115,-213.7606,-2391.646,Normal
Normal-16,Waist,29810,31.50502,-257.3248,-2330.441,Normal
Normal-16,LeftShoulder,29810,-162.753,-42.65217,-2368.794,Normal
Normal-16,LeftElbow,29810,-221.0736,-314.4654,-2327.773,Normal
Normal-16,LeftWrist,29810,-229.7024,-526.0413,-2227.769,Normal
Normal-16,LeftHand,29810,-215.6369,-602.6719,-2186.307,Normal
Normal-16,RightShoulder,29810,124.8382,106.4139,-2536.392,Normal
Normal-16,RightElbow,29810,101.2547,396.7844,-2555.272,Normal
Normal-16,RightWrist,29810,82.09675,687.9319,-2583.766,Normal
Normal-16,RightHand,29810,72.69515,754.6593,-2601.125,Normal
Normal-16,LeftHip,29810,-32.71389,-338.6376,-2256.397,Normal
Normal-16,LeftKnee,29810,-120.4395,-732.8057,-2168.823,Normal
Normal-16,LeftFoot,29810,74.24697,-1019.785,-2032.361,Normal
Normal-16,RightHip,29810,102.0468,-347.1676,-2349.062,Normal
Normal-16,RightKnee,29810,79.67796,-719.7457,-2172.021,Normal
Normal-16,RightFoot,29810,380.7915,-922.3032,-2047.369,Normal
Normal-16,Head,29840,-21.18679,265.8094,-2433.77,Normal
Normal-16,Neck,29840,0.7433988,90.74046,-2453.364,Normal
Normal-16,Torso,29840,10.5692,-214.0064,-2392.733,Normal
Normal-16,Waist,29840,31.46298,-256.7678,-2331.939,Normal
Normal-16,LeftShoulder,29840,-164.3616,-42.6604,-2369.51,Normal
Normal-16,LeftElbow,29840,-220.7213,-307.9429,-2327.206,Normal
Normal-16,LeftWrist,29840,-230.735,-526.7338,-2227.065,Normal
Normal-16,LeftHand,29840,-220.6582,-590.3873,-2193.948,Normal
Normal-16,RightShoulder,29840,125.2102,106.4055,-2539.239,Normal
Normal-16,RightElbow,29840,105.7565,397.1395,-2557.579,Normal
Normal-16,RightWrist,29840,86.81647,688.1971,-2586.624,Normal
Normal-16,RightHand,29840,73.68144,755.0995,-2600.49,Normal
Normal-16,LeftHip,29840,-21.71612,-330.3623,-2311.183,Normal
Normal-16,LeftKnee,29840,-118.3382,-725.5729,-2170.312,Normal
Normal-16,LeftFoot,29840,47.71357,-1007.607,-2020.92,Normal
Normal-16,RightHip,29840,96.34713,-319.1078,-2312.25,Normal
Normal-16,RightKnee,29840,80.15937,-719.5743,-2171.893,Normal
Normal-16,RightFoot,29840,361.5739,-929.0739,-2046.763,Normal
Normal-16,Head,29870,-30.06843,270.8264,-2433.196,Normal
Normal-16,Neck,29870,2.711109,90.4073,-2458.359,Normal
Normal-16,Torso,29870,11.73162,-200.292,-2405.529,Normal
Normal-16,Waist,29870,33.33541,-234.4204,-2349.466,Normal
Normal-16,LeftShoulder,29870,-164.435,-44.91608,-2368.653,Normal
Normal-16,LeftElbow,29870,-220.7994,-314.7263,-2325.766,Normal
Normal-16,LeftWrist,29870,-229.3888,-526.6768,-2227.723,Normal
Normal-16,LeftHand,29870,-216.201,-588.1339,-2197.906,Normal
Normal-16,RightShoulder,29870,127.1574,106.1027,-2544.266,Normal
Normal-16,RightElbow,29870,123.2924,397.1962,-2564.157,Normal
Normal-16,RightWrist,29870,120.7505,688.4733,-2595.615,Normal
Normal-16,RightHand,29870,144.657,753.4634,-2602.303,Normal
Normal-16,LeftHip,29870,-16.66831,-314.4278,-2335.579,Normal
Normal-16,LeftKnee,29870,-112.5798,-703.6931,-2177.124,Normal
Normal-16,LeftFoot,29870,28.16648,-991.8878,-2017.464,Normal
Normal-16,RightHip,29870,95.52163,-296.3546,-2311.553,Normal
Normal-16,RightKnee,29870,81.48036,-704.6732,-2176.259,Normal
Normal-16,RightFoot,29870,304.5559,-947.8386,-2024.92,Normal
Normal-16,Head,29910,-22.41586,274.4727,-2432.071,Normal
Normal-16,Neck,29910,2.844439,90.05719,-2461.485,Normal
Normal-16,Torso,29910,10.5487,-197.2507,-2407.399,Normal
Normal-16,Waist,29910,31.3263,-231.3257,-2350.251,Normal
Normal-16,LeftShoulder,29910,-172.0635,-49.10272,-2370.04,Normal
Normal-16,LeftElbow,29910,-220.3817,-318.4108,-2325.419,Normal
Normal-16,LeftWrist,29910,-230.2806,-519.4671,-2229.136,Normal
Normal-16,LeftHand,29910,-215.8033,-580.6033,-2199.286,Normal
Normal-16,RightShoulder,29910,127.2778,105.768,-2547.407,Normal
Normal-16,RightElbow,29910,159.3846,394.3672,-2571.654,Normal
Normal-16,RightWrist,29910,169.2263,683.1901,-2610.243,Normal
Normal-16,RightHand,29910,189.8192,747.4907,-2626.966,Normal
Normal-16,LeftHip,29910,-22.73292,-311.2112,-2332.125,Normal
Normal-16,LeftKnee,29910,-112.6384,-702.6943,-2175.732,Normal
Normal-16,LeftFoot,29910,27.13122,-991.4623,-2018.618,Normal
Normal-16,RightHip,29910,95.31833,-293.3505,-2312.93,Normal
Normal-16,RightKnee,29910,81.65514,-701.5063,-2176.967,Normal
Normal-16,RightFoot,29910,306.9147,-942.8619,-2026.341,Normal
Normal-16,Head,29940,-24.15594,272.431,-2430.973,Normal
Normal-16,Neck,29940,-4.187862,87.48936,-2457.241,Normal
Normal-16,Torso,29940,-4.623707,-216.3098,-2395.016,Normal
Normal-16,Waist,29940,14.13275,-258.9832,-2333.851,Normal
Normal-16,LeftShoulder,29940,-167.0313,-50.37865,-2367.861,Normal
Normal-16,LeftElbow,29940,-221.1124,-318.6491,-2325.464,Normal
Normal-16,LeftWrist,29940,-235.9071,-522.6788,-2223.778,Normal
Normal-16,LeftHand,29940,-240.7017,-604.6689,-2177.865,Normal
Normal-16,RightShoulder,29940,106.7027,119.5452,-2547.138,Normal
Normal-16,RightElbow,29940,193.1765,398.3842,-2561.14,Normal
Normal-16,RightWrist,29940,219.5034,687.0206,-2600.997,Normal
Normal-16,RightHand,29940,254.0943,736.8873,-2634.959,Normal
Normal-16,LeftHip,29940,-44.61447,-345.8936,-2277.797,Normal
Normal-16,LeftKnee,29940,-117.8451,-726.5101,-2165.465,Normal
Normal-16,LeftFoot,29940,76.38174,-1024.181,-2034.544,Normal
Normal-16,RightHip,29940,80.60101,-322.0887,-2325.614,Normal
Normal-16,RightKnee,29940,80.76594,-720.6105,-2170.562,Normal
Normal-16,RightFoot,29940,341.5368,-940.6151,-2030.091,Normal
Normal-16,Head,29970,-26.85861,269.6359,-2435.235,Normal
Normal-16,Neck,29970,-3.479458,89.36194,-2460.349,Normal
Normal-16,Torso,29970,-3.225457,-216.4533,-2395.523,Normal
Normal-16,Waist,29970,13.97959,-258.4385,-2333.882,Normal
Normal-16,LeftShoulder,29970,-164.3687,-51.00993,-2366.233,Normal
Normal-16,LeftElbow,29970,-223.0542,-320.8249,-2325.686,Normal
Normal-16,LeftWrist,29970,-238.3736,-523.7039,-2224.222,Normal
Normal-16,LeftHand,29970,-252.374,-586.1458,-2197.011,Normal
Normal-16,RightShoulder,29970,101.1586,80.20906,-2516.15,Normal
Normal-16,RightElbow,29970,207.5739,309.6773,-2550.763,Normal
Normal-16,RightWrist,29970,257.9105,593.6982,-2597.585,Normal
Normal-16,RightHand,29970,263.585,662.8763,-2601.783,Normal
Normal-16,LeftHip,29970,-43.65325,-339.9547,-2263.535,Normal
Normal-16,LeftKnee,29970,-117.7798,-725.8201,-2165.215,Normal
Normal-16,LeftFoot,29970,68.35998,-1025.563,-2034.004,Normal
Normal-16,RightHip,29970,77.6769,-328.6115,-2336.801,Normal
Normal-16,RightKnee,29970,80.46611,-720.588,-2169.886,Normal
Normal-16,RightFoot,29970,343.638,-938.4382,-2027.75,Normal
Normal-16,Head,30010,-34.27442,265.1423,-2436.11,Normal
Normal-16,Neck,30010,-44.85728,64.91855,-2427.018,Normal
Normal-16,Torso,30010,-22.76581,-240.6664,-2378.281,Normal
Normal-16,Waist,30010,0.7466592,-279.7806,-2320.872,Normal
Normal-16,LeftShoulder,30010,-167.3976,-50.94325,-2366.882,Normal
Normal-16,LeftElbow,30010,-225.4458,-319.2278,-2325.875,Normal
Normal-16,LeftWrist,30010,-242.2351,-527.6613,-2221.231,Normal
Normal-16,LeftHand,30010,-235.8242,-592.1934,-2196.152,Normal
Normal-16,RightShoulder,30010,103.3436,78.55241,-2516.739,Normal
Normal-16,RightElbow,30010,216.9405,308.8047,-2551.048,Normal
Normal-16,RightWrist,30010,331.8729,572.2455,-2602.491,Normal
Normal-16,RightHand,30010,357.0824,640.8459,-2619.197,Normal
Normal-16,LeftHip,30010,-54.23916,-353.4008,-2267.504,Normal
Normal-16,LeftKnee,30010,-117.926,-725.5807,-2165.062,Normal
Normal-16,LeftFoot,30010,79.234,-1033.663,-2038.555,Normal
Normal-16,RightHip,30010,72.96176,-346.459,-2319.764,Normal
Normal-16,RightKnee,30010,77.44821,-717.248,-2168.541,Normal
Normal-16,RightFoot,30010,380.2832,-929.1652,-2048.5,Normal
Normal-16,Head,30040,-39.58334,265.0769,-2438.169,Normal
Normal-16,Neck,30040,-44.83977,65.01964,-2427.136,Normal
Normal-16,Torso,30040,-23.20706,-240.5927,-2378.091,Normal
Normal-16,Waist,30040,-0.3348664,-279.9588,-2320.308,Normal
Normal-16,LeftShoulder,30040,-176.1128,-47.9471,-2369.578,Normal
Normal-16,LeftElbow,30040,-226.7568,-319.8312,-2325.496,Normal
Normal-16,LeftWrist,30040,-244.8591,-527.5805,-2220.626,Normal
Normal-16,LeftHand,30040,-231.9689,-591.6594,-2196.923,Normal
Normal-16,RightShoulder,30040,111.506,74.68613,-2521.387,Normal
Normal-16,RightElbow,30040,236.7233,247.43,-2546.179,Normal
Normal-16,RightWrist,30040,352.9489,427.4196,-2571.813,Normal
Normal-16,RightHand,30040,391.1319,511.2452,-2590.887,Normal
Normal-16,LeftHip,30040,-58.02187,-355.1478,-2268.334,Normal
Normal-16,LeftKnee,30040,-119.4655,-725.264,-2165.027,Normal
Normal-16,LeftFoot,30040,71.29547,-1038.747,-2038.378,Normal
Normal-16,RightHip,30040,72.63268,-347.2458,-2318.045,Normal
Normal-16,RightKnee,30040,76.96457,-716.8433,-2167.985,Normal
Normal-16,RightFoot,30040,382.349,-928.6041,-2053.312,Normal
Normal-16,Head,30070,-41.92479,265.5461,-2438.748,Normal
Normal-16,Neck,30070,-45.02237,65.16015,-2427.27,Normal
Normal-16,Torso,30070,-25.22113,-242.9759,-2376.44,Normal
Normal-16,Waist,30070,-4.490599,-284.2474,-2317.09,Normal
Normal-16,LeftShoulder,30070,-182.4198,-47.83153,-2371.209,Normal
Normal-16,LeftElbow,30070,-227.6425,-319.4681,-2325.644,Normal
Normal-16,LeftWrist,30070,-246.5124,-527.8856,-2220.29,Normal
Normal-16,LeftHand,30070,-230.0121,-591.4642,-2197.478,Normal
Normal-16,RightShoulder,30070,115.1965,65.59934,-2516.47,Normal
Normal-16,RightElbow,30070,286.7718,239.0363,-2549.31,Normal
Normal-16,RightWrist,30070,413.7553,433.7001,-2574.325,Normal
Normal-16,RightHand,30070,471.1556,503.1975,-2601.257,Normal
Normal-16,LeftHip,30070,-66.35374,-361.6245,-2268.77,Normal
Normal-16,LeftKnee,30070,-119.848,-725.4145,-2165.062,Normal
Normal-16,LeftFoot,30070,66.97463,-1049.645,-2046.711,Normal
Normal-16,RightHip,30070,70.40545,-351.9758,-2310.995,Normal
Normal-16,RightKnee,30070,74.18626,-715.7855,-2167.163,Normal
Normal-16,RightFoot,30070,387.7165,-929.3457,-2072.955,Normal
Normal-16,Head,30110,-43.22017,266.1425,-2439.486,Normal
Normal-16,Neck,30110,-45.76805,65.0638,-2426.988,Normal
Normal-16,Torso,30110,-26.94519,-247.0671,-2373.622,Normal
Normal-16,Waist,30110,-6.273717,-289.5999,-2313.631,Normal
Normal-16,LeftShoulder,30110,-183.8121,-48.61939,-2371.136,Normal
Normal-16,LeftElbow,30110,-228.3599,-318.594,-2325.974,Normal
Normal-16,LeftWrist,30110,-249.2879,-527.8664,-2220.049,Normal
Normal-16,LeftHand,30110,-244.1559,-591.1314,-2191.667,Normal
Normal-16,RightShoulder,30110,118.9123,59.38637,-2515.256,Normal
Normal-16,RightElbow,30110,297.739,182.1891,-2544.202,Normal
Normal-16,RightWrist,30110,491.8372,398.5047,-2579.143,Normal
Normal-16,RightHand,30110,529.1244,456.4761,-2588.271,Normal
Normal-16,LeftHip,30110,-69.50367,-367.9728,-2268.138,Normal
Normal-16,LeftKnee,30110,-121.3187,-726.7523,-2164.939,Normal
Normal-16,LeftFoot,30110,73.20543,-1052.382,-2050.313,Normal
Normal-16,RightHip,30110,71.16253,-356.431,-2305.387,Normal
Normal-16,RightKnee,30110,71.75841,-717.9305,-2166.288,Normal
Normal-16,RightFoot,30110,392.5634,-927.1539,-2080.253,Normal
Normal-16,Head,30140,-44.41862,266.3613,-2439.356,Normal
Normal-16,Neck,30140,-46.64389,65.26454,-2426.293,Normal
Normal-16,Torso,30140,-29.68826,-251.9985,-2370.298,Normal
Normal-16,Waist,30140,-9.576539,-296.0685,-2309.73,Normal
Normal-16,LeftShoulder,30140,-184.5837,-49.69684,-2370.576,Normal
Normal-16,LeftElbow,30140,-229.4221,-318.304,-2326.234,Normal
Normal-16,LeftWrist,30140,-251.7248,-528.2287,-2219.748,Normal
Normal-16,LeftHand,30140,-244.3779,-590.7653,-2190.3,Normal
Normal-16,RightShoulder,30140,121.2376,44.59233,-2508.233,Normal
Normal-16,RightElbow,30140,310.4214,137.7631,-2536.589,Normal
Normal-16,RightWrist,30140,481.2331,271.8293,-2539.367,Normal
Normal-16,RightHand,30140,533.6395,315.4364,-2552.93,Normal
Normal-16,LeftHip,30140,-73.27505,-372.7625,-2267.283,Normal
Normal-16,LeftKnee,30140,-125.0553,-728.0988,-2165.653,Normal
Normal-16,LeftFoot,30140,-164.8757,-1099.578,-2018.495,Normal
Normal-16,RightHip,30140,68.93548,-361.8923,-2300.325,Normal
Normal-16,RightKnee,30140,70.51629,-719.5292,-2166.107,Normal
Normal-16,RightFoot,30140,402.8656,-918.4182,-2087.919,Normal
Normal-16,Head,30190,-46.6239,266.4069,-2438.871,Normal
Normal-16,Neck,30190,-47.53092,65.3064,-2425.933,Normal
Normal-16,Torso,30190,-32.24202,-255.3861,-2368.537,Normal
Normal-16,Waist,30190,-13.08678,-300.1496,-2307.565,Normal
Normal-16,LeftShoulder,30190,-187.7004,-50.5887,-2371.394,Normal
Normal-16,LeftElbow,30190,-231.9535,-314.3407,-2328.167,Normal
Normal-16,LeftWrist,30190,-252.8287,-528.7194,-2219.071,Normal
Normal-16,LeftHand,30190,-244.8832,-591.0087,-2189.285,Normal
Normal-16,RightShoulder,30190,120.3715,34.62857,-2500.95,Normal
Normal-16,RightElbow,30190,322.924,87.30571,-2535.11,Normal
Normal-16,RightWrist,30190,512.3112,194.676,-2523.146,Normal
Normal-16,RightHand,30190,575.4402,230.4661,-2523.539,Normal
Normal-16,LeftHip,30190,-77.56396,-376.6417,-2267.799,Normal
Normal-16,LeftKnee,30190,-137.506,-739.4912,-2167.378,Normal
Normal-16,LeftFoot,30190,-172.6396,-1080.34,-1966.416,Normal
Normal-16,RightHip,30190,65.00086,-365.5868,-2295.69,Normal
Normal-16,RightKnee,30190,68.59388,-722.3309,-2165.979,Normal
Normal-16,RightFoot,30190,411.1296,-907.3845,-2093.992,Normal
Normal-16,Head,30200,-47.37838,267.1613,-2438.918,Normal
Normal-16,Neck,30200,-51.67163,65.6155,-2421.768,Normal
Normal-16,Torso,30200,-35.41701,-259.5155,-2365.24,Normal
Normal-16,Waist,30200,-16.07914,-305.2513,-2304.429,Normal
Normal-16,LeftShoulder,30200,-187.8323,-50.90881,-2370.925,Normal
Normal-16,LeftElbow,30200,-233.6416,-313.3318,-2328.5,Normal
Normal-16,LeftWrist,30200,-254.4731,-528.2567,-2218.985,Normal
Normal-16,LeftHand,30200,-251.1477,-590.4672,-2188.191,Normal
Normal-16,RightShoulder,30200,119.1853,23.42273,-2494.517,Normal
Normal-16,RightElbow,30200,328.5019,48.66066,-2522.94,Normal
Normal-16,RightWrist,30200,538.9221,102.7625,-2496.141,Normal
Normal-16,RightHand,30200,609.0622,120.7965,-2491.588,Normal
Normal-16,LeftHip,30200,-79.89111,-379.5602,-2266.512,Normal
Normal-16,LeftKnee,30200,-139.7997,-742.7318,-2168.195,Normal
Normal-16,LeftFoot,30200,-175.0931,-1084.706,-1969.126,Normal
Normal-16,RightHip,30200,62.446,-369.5623,-2293.454,Normal
Normal-16,RightKnee,30200,65.39182,-731.459,-2165.9,Normal
Normal-16,RightFoot,30200,370.8246,-963.6623,-2085.306,Normal
Normal-16,Head,30240,-47.96346,267.9503,-2440.591,Normal
Normal-16,Neck,30240,-53.12222,64.94756,-2419.843,Normal
